PIDN,pH
09gt9UK5,-1.01210940480232
0BVvxJ6a,0.768592771887779
0dTqplIM,0.501204960048199
0KbdgApg,0.103808405715972
0lNiZicC,-0.8538011521101
0MnuuduB,-0.131587495468557
0PcIsF9z,-1.21064468622208
0rGeJ0QN,-0.758671554923058
0ShTFLYJ,-0.214349225838669
0sXI9ytQ,0.220028209290467
0ukt4aP6,1.29374248683453
0XZh9jka,-0.550279682409018
0Y7Wegri,0.28598766066134
1AGspb8f,-1.18571100533009
1arHxK3Y,1.20437623262405
1Csy0gvE,-0.104372464248445
1fCW4Bba,-0.804408830404282
1Ic2hly1,-0.294433435425162
1PPbaTwt,-0.810745969414711
1qDZNvIm,-0.00509482035413384
1SO5VJNy,0.0292692431714386
28LYJC2V,-0.941824948787689
2cx85d9H,0.239065718371421
2CzACvQq,1.29211478829384
2FT3crfv,0.498968067020178
2Fy2uHVg,-1.01242435574532
2homMXMV,-1.25392251014709
2ldLrUtq,0.103564355277922
2MkMEApm,-0.305137051641941
2NDGWEOe,1.25443642437458
2nsACW6G,-1.14054602086544
2NyyCiqn,0.230737703293562
2QcbdrUZ,-0.156740816496313
2QRzIb84,1.54740889668465
2YgAimWK,-0.328649517893791
2yMbVnWc,-1.13127965331078
36r8sgGQ,-0.219546910189092
3fRLm8f5,-0.253431092575192
3mZhp1nQ,-0.344117743521929
3NXAXCl3,-0.676287706196308
3pikJXRL,-0.88727031648159
3pxOEGHL,-0.684668788313866
3QG0z6fl,-1.10719625353813
3ttdV3f5,-0.47103662788868
3v4X6Mfe,1.73159331679344
3wORuPiv,-0.468037812411785
3WS8R9qm,-0.806176021695137
43EfrxZj,-0.458636648207903
457Vwm21,0.252472357824445
46KNnOdx,-1.03016812503338
47TwNsVC,-0.690085354447365
49856RpO,-0.435774033516645
4Ane1o2N,-0.0729419947601855
4AyVUgSc,0.00790065112523735
4B1951On,0.162008143911953
4eQ90eLY,-0.340847820416093
4o5jwMj8,-0.667520490288734
4OL39Teo,-0.356193540990353
4vPgpl2c,-0.141535783419386
51r9aA0d,0.529765957593918
58SmeRoP,-0.15570934349671
5a8sf6QV,0.67479707300663
5eSvmqYm,-0.243453625775874
5HJp1AXn,-0.354698820784688
5hkN8fiv,-0.953968545794487
5MBZW7fx,0.55206318423152
5Nq3gHaP,-0.0988462380380952
5oK8Gti5,-0.72837820649147
5paniGaU,-0.566972507536411
5RmwFFK3,-0.059623099444434
5Tu5Jbov,-0.563213256001472
5vsr7ZUP,1.09819128811359
5YEolkev,-0.375085726380348
60B4xMWI,0.626824456453323
64jOUtKy,-0.0211175257398281
6AJo4xNG,-0.320935771614313
6CAvhEte,-0.842392221093178
6CuGYjT5,1.55188876986504
6DGH8ujZ,-1.07339851856232
6eUWsVzw,1.05625277161598
6gNyO7Do,0.0822749742306769
6jT0AyHe,0.869560387730598
6nBgCvWu,-0.423904085531831
6PzsGdVm,-0.312392710894346
6ro5mqg6,-0.14067857843911
6sGqObX4,-0.601904967427254
6UcSJMbq,0.695350342988968
6uEGy0n4,1.38117786645889
6WJbkH8U,1.48928032517433
7aF7nnwn,-0.704994091391563
7asGzfX9,-0.49768890440464
7BZ4LxP8,-0.152627800311893
7cg7C92o,0.060537381330505
7CmigXKi,-0.794079613685608
7eOxTpsB,-0.370148443430662
7ey0v7ma,-0.508653578162193
7Ga0LpfR,-0.660286466777325
7gocyrYl,-0.148133757337928
7gqR3GoA,-0.691442351043224
7og7aUXB,0.468582694232464
7onRfa8F,1.02581146657467
7PQsFvsG,-1.16355808675289
7umkNuxM,0.340320237725973
7vPr9ExD,0.392555041611195
7zNjpCzu,-0.639722801744938
7ztsQNj3,0.0165033202676568
86gppwMI,-0.986197376251221
88thAGdL,-0.101628529559821
8ajs2uG8,-0.772204998135567
8bXnz62p,0.152478913229425
8GhU8STP,1.41590521335602
8NlzDcWe,-0.303345883451402
8nO1O1LG,1.10001846849918
8QAejdLW,0.081179948663339
8RDeFxWM,-0.0906546278372844
8UXP2NBS,-0.29446236314252
8xE1p8g8,-0.450282949954271
8yMDVMRM,-0.691711869835854
8ZoV3KGT,-0.0125792455393821
98R5VaPi,2.11671020388603
9DcTz2Ua,1.6808077454567
9G7nfUrK,-0.487424503266811
9iQwmFJR,-0.581201516091824
9O6GZ1HT,0.777409209311008
9S7fCoAM,-0.072315933695063
A3Mt6SAQ,2.12820404171944
a7bhJGBU,1.27232439815998
AaFvEoHq,-0.490443685650826
abCzN1zx,-1.12453857064247
ae7sMiB4,-0.511328534781933
afsVuCGV,-0.43745824797079
aHpv6KzP,1.3572481572628
AiIPD6hX,-0.507851205766201
aINzEBVN,0.126483840972651
aiwBQETI,0.444118209183216
aiyli4EI,1.55484240353107
AJIsQIcV,-0.544982488453388
AMHKXMh8,1.27387574315071
aP9EtTGF,1.7270668566227
apJ7NmzD,1.43795183300972
AsIURvJS,-0.0323655037558638
AsvgbJ0C,-0.278620684053749
ASwA2J4E,0.390268245339394
atVjNMtQ,-0.996463137865067
aV6EhtSL,-0.41550582870841
aVZsXKoH,1.61964735388756
AxEhbkCM,-0.277248746156692
aYVnVJvc,0.453537668287754
b5GirVGV,0.0768992599099874
B7VPkIpx,0.246449541440234
b9SpMjNB,-0.00774451273027807
bAFs37yy,0.173744080215693
bat8tcGs,0.114806371275336
BBwHqHiH,0.584146243333816
bDia1hHV,0.424206224828959
bfjej4wu,-0.89893744289875
bFkv5Mtr,-0.36251515597105
bh04YDiP,0.255703165289015
bHe2IXgA,-1.39681393504143
BMyps8hr,-0.67989996522665
BUHS4dQw,0.310523530468345
bWX3vUm5,0.396879808045924
BZB3EYWQ,0.380154356360435
c110Fdc8,0.217257462628186
c32GUzMa,-1.27031797766685
C5gIfQbJ,-1.15652162730694
C5UPCZcL,1.32308695316315
CDRuu4Pn,-0.304687982797623
ceNvS3yd,-1.0556671410799
ChnD1nrN,-0.115022195037454
ChQdtl4J,-0.300851877778769
cmwdt4Av,1.39049532413483
cn4EHsup,-1.22370039820671
CQhTYkqE,0.52435465529561
crVOGGTT,-0.368931680172682
CSEobMXv,-0.73037950694561
csPEJ1E5,-0.344932153820992
cT6uU0B0,-1.1042604714632
CvtbbIcq,1.0867988049984
cWXCiFwh,-0.929636582732201
Cxk06b77,0.335291016288102
CYMQE4x0,1.21422751843929
d0UrRtMk,-0.639758353680372
D3QD3ZEJ,0.703085036575794
d6LU4G4I,-1.07918840944767
d74T1DVv,-1.03384029269218
D8J5C6lA,1.24397333860397
DCeQwYfT,-0.622654613852501
DDEftkx3,-0.695936673879623
de43ycXY,0.591981046646833
DEwCfeDW,-0.484970713406801
dfIn7m9z,-0.169647837476805
dhmb9ZY9,0.8203364610672
DMkIV4oL,-0.878352957963944
dn8kCuyf,-0.493159018456936
DnzGfbxS,-0.535688674449921
DoZxo6f6,0.0652948247850873
dpcquvWW,-0.118316950229928
dqcbIMyr,-1.10179852843285
dR6rM1tQ,0.129304601578042
drWgsBf5,-0.131594274379313
dUnlyhj7,0.378628343343735
dUNxOoqg,-0.934407633543014
dVDlnZQ6,-1.13659207820892
DvhBPGIk,-0.218121065711603
dVT26GDu,-0.413249559700489
Dx7GoUcT,-0.412841178849339
dytx0HSe,-0.826042786240578
e4KkkIha,1.77919811010361
E5hIjohO,-0.263265289738774
E6x4XGHt,-0.665536327660084
e9YorH4m,0.855119773745537
eaIwb3rG,0.145913531235419
eB9gVQ0R,0.0678190591977909
EDEpAzh1,-0.607563379406929
Ehw2Jz6s,-0.356294223666191
EjqzC4zH,-0.244499411154538
EkMZO3Qj,-0.286245735362172
eMhLFqU6,-1.00642707943916
eMllg1qm,1.24210121631622
EnoNXWvU,0.671570804715157
eNPunZ9i,-0.996875154972076
Epv8ANwr,0.0845669408794492
eS5BSM4J,-0.346147384494543
ETGudkQt,-0.203077231917996
Etro9j0B,-0.204790576547384
EUleKrLJ,1.44401019215584
eVGMFoOI,0.700506314635277
eyzw8Vis,-0.945794981718063
f04Ke2bN,-0.416669914871454
F3MIZj76,-0.845341154932976
f4GA0te1,-0.330223006010056
f7bd91h5,-0.0276220722938888
favPNA2N,-0.753650119900703
FaW764jk,-0.0209357065847144
fB7z9ndr,-0.37427534610033
FB8tU00K,-1.05248100459576
FeAbMXly,-1.13149721622467
fEe7AWFA,0.114758181478828
FeudaFXn,1.34948564171791
fJJIbgY9,0.98893868625164
FldUmFeM,1.39284778833389
FLhxBGMK,0.588025313615799
Fnv5tfAm,-0.228215385150907
fQBURMvg,0.181843084096909
FRreR8ka,-0.726744325459003
fS0HpOub,0.306912189349532
fTDXauuk,1.47703551054001
FvrAd3Or,0.501339250802994
FXne4oAV,1.17694243788719
g3Fv0U4k,-0.936110752820969
G48zHffi,0.996571654081345
g5PKo2E2,0.860767963528633
G76zCv5N,-0.0717426388524473
G7JGUdNf,0.613217966258526
gbjnD5fe,-0.536126147210598
GCo6MONx,1.02473179399967
GE0vbpVQ,0.258845160901546
ge9zqXCv,-0.000377369718626142
geeqJpSE,-0.145788662577979
GemPjTJ9,-1.22540020942688
GkLYRm1K,1.31428430080414
GmlqP8eI,-0.605715458840132
GN0DfOqt,-0.345519227162004
GNsTAb1v,-0.677908311784267
GPwmO21z,-0.356560242921114
GqkIrOvf,-0.603316585719585
gqy1J2RS,0.103444199450314
GQYpfLoh,-0.322296461090446
GR9knT8n,-1.15486851036549
grlUtS3H,0.1585295191966
gx965KYj,-0.270779588073492
GXtFFbZy,0.478728977590799
GYvzvvFD,-0.830277791619301
H0fsegPi,0.10022111129947
h3F08Vjm,-0.0995740935206413
H4dHpJjU,1.03293353319168
H5QwJCuU,1.38852311372757
H5uwmSZ0,-0.346801517158747
h6FQG8Iy,0.358015121147037
h7ftM8b3,1.39396500587463
H8MtbVoL,0.062160876672715
H9JrUYnp,-0.60303880572319
HdKcxEWr,0.000978716555982828
HecW1iCC,-0.57067414522171
hf65yZkM,0.313750522583723
HHYmmHVk,-0.582246898114681
HJ5U4uqL,-1.08861379921436
hjuwe1x4,-0.297520744800568
hLrCHXZv,0.708308285474777
HNQxYc4w,-0.2530467081815
HpbKB8rv,-1.04117890000343
hQ6VBuFx,-0.0909746293909848
HQYhKHZ8,-0.155060257366858
HrkoYjCg,-0.262914017774165
HSCMx0MC,0.257959044165909
HXYuE0fx,1.57908895015717
hyINlsFR,-0.967897745966911
hYoR2y7w,-0.354078835435212
i0Qlm9Bv,0.221936909109354
i1VxfxMb,0.0930753060616553
i2l6jXNP,-0.848823660612106
i4FgPZv7,-0.482345190644264
I5P2uquT,0.0278782875393517
i7XtIkSi,-0.427412773668766
I94qkDM7,-1.25734095573425
I9sQbtt8,-0.97233170568943
i9z346Ut,-0.0999611103441566
Iaq3v0t3,1.97588629722595
IbVwu1t6,-1.03294940888882
IcHKTLyo,0.0673260761337588
iDOat4cZ,1.5342224240303
ieTPaa3c,-0.77765831053257
if7BmzU0,-0.337344592064619
IFxgw6ZX,-0.400255154073238
ihNz5bmx,-0.527212263643742
ikJXKdIN,-0.800615817308426
iNv6RoSO,0.82804528772831
IPPPSyoU,-1.04082033634186
IpW80wVB,0.00742818154394627
iq2kxikN,0.184127917326987
IQOYQubU,1.35048560500145
iSL9NYzy,1.36795868873596
iSqVc1r8,0.187598351994529
Itb0PYUV,1.62602807879448
iuZEDJK7,-0.118305440992117
iyF8gVT7,-0.572741778194904
IYNE2SxU,-0.698563328385353
iYZMftt6,-0.323753268271685
IZRFk9kN,-0.255305613949895
j06qdQ0V,-0.0757074980181642
j7hl8svO,-0.196697103488259
J8fpSwS0,0.0362296881794464
j8hMoJUN,-0.703744828701019
JcE9G92B,-0.108008996932767
JE1SlbD0,0.59821008220315
JEB4McNb,1.14576980769634
JEE4QVeQ,-0.00170409637503326
JJSEU2VQ,-0.0682317116064951
jNaFasbV,-0.982313385605812
JnNYpXHr,0.233229050692171
JSsVriP2,0.865540337562561
juO5ii5l,0.0543570588692091
JUvQNiOK,-0.227075613941997
jVVHeYHT,0.144886761379894
jXm4ySvK,0.229001766908914
JZbrRtm2,0.891446536779404
JzpbnOtz,-0.89394738972187
JzzUhPQp,1.3245338767767
K05R8dQK,-0.879530411958694
K17pG2mG,0.441877895593643
k2hdEBsU,-0.7811847448349
k3ynMfhN,0.905573156476021
K8BellUe,0.213651650270913
k9C9yBtr,0.575582702457905
kAKRvcRo,-1.02495412230492
kaW0TfRn,-0.457364448904991
kBi3R2oC,-0.425172061473131
kDWmnsXe,1.21048690378666
KJ2eH6rr,0.142263835668564
KJEJ6Glk,0.59460696876049
KmbAyTcE,0.382002477347851
kmg3SowO,-0.939514565467835
KnNyl3rV,0.919293764233589
Kp2DG8TZ,-0.216341054812074
kpxKSlnF,1.10713693201542
KqQtKWs5,-0.53797567486763
KSbO0oXS,-0.186348710814491
kSGBd2Vh,0.0379993585345801
kT0miHPT,-0.109640266932547
Ku27g63R,0.962849295139313
ku2cn1MV,1.6042584836483
KXtvmd01,-0.175282737240195
KYiJqBuJ,1.00525983572006
l1su5HU9,-0.618667131662369
L2aTVqDq,-1.04677504003048
L5jvq6G4,-0.339082269370556
l8Tg2RvD,0.311664128303528
L91hYVQl,-0.201814467739314
La2Vhnne,-0.400664393603802
LaUWSq9B,-0.180588980298489
lB6NsVOc,-0.366150521486998
lcOnCdZi,0.627480857074261
le9YGwON,0.262468072585762
lEcdVyKk,-0.314394056797028
lH4TasGl,1.26910918951035
LINAMlbA,-1.06985698342323
LJoUNXSx,-1.23688148856163
Lk4SfkPQ,-0.14527547886828
LllC836d,-0.00645914040505886
llMvu3TX,1.79696384072304
LLtSiyWD,-0.296912638470531
lnHh2jFO,1.17054481208324
lO9aggHW,-0.33940253034234
LQJtV8kn,1.00432137846947
LuGiGeWN,-0.925247493386269
lW3m9Vzu,-0.126449421211146
LW9uddw7,-0.683440126478672
lYLseGDP,0.965850281715393
LZ6sdBTR,1.21213233172894
LzcyHcWa,-0.758183065056801
m07CVXd4,0.164461327623576
m1lPk91z,0.50257690101862
M7veP0H4,-0.746409538388252
m9IQdmwa,0.166100193653256
MB8aaJUc,-1.07246762514114
mbzNdxNc,-0.405738729983568
Mdgy4SsO,-0.108736556069925
MDpe2zuy,-0.0291770946234465
MEzdmEIU,0.319443933293223
mG9BRy5x,-0.825653231143951
Mj8awnzy,-0.134754056553356
mntH7g3L,0.22020431291312
MpFPbUJy,0.687836930155754
Mqk7MFBM,-0.231715955864638
Mqs2t1Eo,-0.520567923039198
msRTXP3H,0.290214486047626
Mv3jFVxp,0.299730898812413
mVHXnama,0.0884947947692126
MVnhtivm,-0.0339866171532776
mxBjvIPR,-0.356224791705608
MxODTXvA,0.696695600450039
mXyrR6nU,-0.969904226064682
MYU7WDis,0.124496359471232
MZFqh6yw,2.00770398974419
N46PbpPM,-0.184563677944243
N5S5F9Gk,-1.32684872746468
n8Opmfbz,1.32558079957962
NaJo7C6o,1.47828911542892
NgsyGkrO,0.834774658083916
nhttf7VM,0.616824217140675
njLbXYa3,0.041797259519808
NjOx4Zpo,-1.21837817430496
NLDg5fqw,0.59934482993558
NmQoI7x0,1.10402909815311
No4wkdLS,-0.521833958476782
NOho2ZiM,1.66191519498825
nOkgU29Q,-1.06847780942917
NouMwhOf,0.628052395582199
NUuY7PFU,1.07081903815269
NV1e8AEO,0.130869848676957
nwkIpzmh,1.39556095004082
nzB1R9Zg,0.903386688232422
NZLXROKC,-0.163556831609458
o1rZRI84,-0.34851985052228
O6YAWd8C,0.705970613658428
o7q5Mbty,0.219378193980083
OAXVphSh,1.0210398003459
ob5Kb6dW,-0.526203586161137
obnzqs79,-0.478838826157153
OcBFW1AX,-1.15219038724899
oCBvysqB,-0.810781507194042
oDmycTPH,-0.521588649228215
Of9V2rpt,-0.107525573251769
oFAXZvQv,-0.314965784177184
OfLxPhbG,0.279446189291775
oHE3M1zX,-0.420423498749733
OJBBhb6Q,-0.413554571568966
Ojx2vi48,-0.430115553736687
oMhVmSpV,-0.259845270414371
oncLcgRP,0.0911679707234725
oNsDqVbi,0.78881493806839
ooWVYaAe,-1.30515356957912
osdyOUnV,-1.02297609746456
OSIQXImL,0.258889829274267
OUUFc5Zz,-0.0291327012702823
OVk1lquT,0.784627672657371
OXdRxjzz,-0.530339562892914
OXxW2ekf,-0.383247766271234
OXz5OpqR,0.0666718170046806
oYAJqQk8,0.130741299362853
P3M32iuT,0.167778414534405
p7H9CzCv,-1.30624343752861
P7olVzrO,-0.0637720376369543
p7U9hVhY,-0.564341884851456
PAPHErnv,-1.04504317045212
pavfp3cc,-0.0949359347112477
PBjEtfXb,-0.122777968039736
pbQdC5L3,-0.536407218873501
Pc2RrxXS,0.0770588956773281
PcHQ4FOu,-0.948555117845535
pE6Cf1RV,-0.214721644297242
PeNyTOVN,-0.478674972057343
pgj7aAFP,-0.119232653314248
PhUPSU53,-0.316105839423835
pI7qzotI,-0.0623969245236367
pJrIA4sk,-0.369260384887457
PmUNeV2O,-0.520245246589184
PoDJ0uvK,1.20005812942982
PsUJdJdg,-0.113978991471231
pxg8G3ed,-0.882889690995216
pXne2CLZ,-0.189097583573312
PZGpoBBj,1.48488672971725
pZMcDIOS,0.149335449002683
q36Npk6l,-0.614249773323536
Q3xLFx1f,-0.285467677656561
q4aDOVvq,0.279168442264199
qa0etnhK,-0.241696268785745
QBGxCvdM,0.517635783553123
qbL4sboq,-0.884659647941589
qbYrsWHq,1.6849829852581
QCEPyu6L,-1.10801873505116
QEfwec4s,1.48976765871048
qGmfR9CN,-0.53502332419157
qJ51ODpA,-0.861563202738762
QlyGN9jv,-0.38030611872673
QqgWE1ny,-0.52350340038538
qQX3cs3I,-0.0438241855357774
QrjjBpZd,-0.973543393611908
QsaBiX7V,-0.448081873357296
QtBKJuZk,-0.16517561734654
QtPRO8OJ,-0.73527626991272
qXeIxPb8,-0.398015382885933
qYQ4MShM,-0.282342577539384
QZ87Nnr3,-0.877326917648315
r1zmcUqQ,0.871514785289764
r54iHeQC,-0.213931072130799
r6xrAnQV,1.63274016976357
R8XcsFnp,-0.983808106184006
r9HxnQDg,0.657594241201878
rapmok0w,-1.11347634792328
Rc4UK7fT,-0.677986317873001
RcKBKh6B,-0.350525246560574
ReM5kDa5,0.0687014384195209
RfntsotG,-0.217680566012859
rG8Puuf9,0.850492689013481
rGuiefuR,-0.968255123496056
rgzfnPVu,0.197565354080871
ri4qhb1S,-0.662143024802208
Rik83O3m,-0.653788574039936
RiXMlzXD,-0.315380461141467
rJ19OhGP,-0.372073946148157
rOCYepHd,0.519472347199917
rQhZtZeh,-0.19254806060344
rQJaOPFI,1.47513062953949
rqpFYzff,-0.694842308759689
RROfRt9z,0.323930140957236
rrs22coX,-0.0751052082283422
RTcbiDGq,-0.333328328281641
RVidM9g0,1.26784709095955
RZnQSH19,-0.230429662857205
S3PCzDzO,0.234287728241179
S77BviOJ,-0.839879235625267
Sa93dGqq,-0.955289360880852
scVUfTKI,0.0697559740394354
SDdvtktF,-0.674042193591595
sEeUCQLc,-0.631409834325314
seRaGeVv,-0.281311235576868
sgtwiYWi,-0.981000536680222
SHs1AyfM,-0.169911667425185
sHScwqQl,-0.470746444165707
sjmLHcT6,-0.0999657137319446
skZUZZGS,-0.223176877573133
sNC7DiAt,-0.347073044255376
sNK2TSs3,-0.0895014772424474
SO4zQy9k,-0.329395712167025
sO7Su6uw,-1.32896874547005
SonIG72a,-0.5752824395895
SOOBCoiG,-0.267120775580406
sOWZx89o,-1.01673960387707
sPbRcPjC,0.0464020012877882
suAmzADX,-0.66330476552248
Suf6hIBc,-0.00644776002736762
Sx2JeSRz,0.40702908039093
SXkkPB7A,-0.228023016918451
T1Tlftr4,-0.10004880875349
t4GWLqlO,0.546581621468067
t7gy6Jyy,2.17213826775551
T7ulR4ci,-0.195702970726416
TA1NB3Br,0.107100314181298
tBadzH60,1.70709441900253
te6UPPxf,-0.443610263615847
TFZUskaK,-0.137190235868911
ti2lamkL,0.365722873434424
TNL8HGWZ,0.159922371804714
TqhRvkJJ,1.49847252368927
tr0lpwuU,-0.933899995684624
ttdB5C73,0.0300032221275615
TtJCUiY4,-0.149798747943714
TwDq0lua,0.81382123529911
twS8YZu9,-0.428842803835869
tx68W34H,-1.07694700658321
tXUWm0hp,0.116758982976899
tylKCRc0,0.597061461210251
tyQSX4mY,-0.289482084102929
TZ8z1GSF,-0.243258249294013
Tzyf02sI,0.360365066677332
u1544WUo,-1.08089921176434
U3yI6ZS5,1.20116416215897
uAw9an0d,0.595124690234661
UBLnXZAN,-1.35998423695564
UBqkX6SY,1.48161916732788
UBWDzleg,-1.12077016830444
UCIAi1Aj,-1.11653987765312
UeWm1l9F,-0.816416785120964
ufhGeV3q,0.0192439686041325
uhAeGBHo,-1.39658659696579
UhucscY7,0.131606907770038
ujHNlqpw,1.18615887463093
ulV6kuhB,0.478806027770042
uLZAEXMG,1.61162660121918
uMwe1s7I,-0.369407717883587
uohEnNEK,-0.959277436137199
UPbXGvCS,0.337949328124523
Uri1SvHV,0.518964307755232
UzxipGJS,-0.357712559215724
v1lhA8I4,0.494114533811808
v3JzigLI,-0.0557177930139005
v5IwjyIg,-0.278525326773524
v6lp5TK1,0.297179077286273
V74zfaAQ,0.200440876651555
v8vOaaWq,-0.808308687806129
vAYKtoil,-0.141135193221271
VBPxBLTh,1.59271638989449
VeKiWSbS,0.286692835763097
vfZGBUJm,-0.135485516581684
vGTNQa6G,1.03376385569572
VLG7CXYS,0.324086466431618
vlooVUoT,-1.07736017405987
VNk52SpF,-0.869310438632965
VnU8nJHU,-0.307016090676188
VOREKsok,-0.324055042862892
vQzNxHoL,-0.874192890524864
vrACvd4O,0.506024526059628
VRhTr5pX,-0.104995225789025
VTcG4Kcw,0.0628351860068506
VueNCxYv,-0.279561528936028
VxuQTRUl,-0.514516501873732
W5lgaocA,1.35975196063519
W5mMq9Ef,-0.860793718695641
w8hdjLwb,0.30575323626399
wAntv4gH,1.48754227161407
Wc0stQgu,-0.363340000808239
WDhNqFpS,-0.713225804269314
wdIMrXwy,1.66753069758415
WE6n1kZi,-1.19740688204765
WewoSCUB,-0.712718504667282
WFk6r3vA,-0.877358195185661
WFyIrsUR,-0.243939630966634
WG6ZAsqR,-0.4831906683743
wiL9npQc,-0.945592242479324
wIUL09q0,-0.937882077693939
WMq3CZQk,-1.10355134010315
wnU95Cxn,1.04046533405781
wOzx7Fgz,0.590635567903519
wPhjhCJQ,-0.230818996950984
wpJbbjJs,0.731281378865242
wQSWWmYB,-0.629060614109039
WRskmGjh,-0.41933894623071
wsOWTAbI,1.90571211576462
wtdBcU3U,0.656023280322552
WuHuhHWJ,0.708695374429226
wuKXVxOc,-1.11765874326229
Wv7EBtZb,1.53395917415619
WXijSglj,-0.588630473613739
WyPlxDn0,-0.472206108272076
wyzadAt8,-0.822030532360077
wzaKzYwi,2.15587131381035
X3WqoSNN,1.46858420372009
x6GCk4EV,0.0391847965744091
x6lUi3vf,0.217375330626965
x8mwDHv9,0.305539157427847
XDhyP9KB,-0.667667573690414
xeXyDCEQ,0.979595574736595
xIYm6puH,0.0609978819615208
XjfVQbXd,1.24440927803516
XjLNAwxW,-0.310468486447644
xO6UdpsK,0.300716215185821
Xovczbf6,-0.574993976950645
xQ2bkOvj,0.00671139993937686
XQxhDRMG,-1.15749626159668
xrggHziO,0.0672032136935741
y1WMCmqQ,-0.282720837928355
Y8H4onBf,-0.0655258792685345
Y8YgzSZ9,1.69165040254593
Yb8OtMb2,0.64060499817133
YC4PNV20,-0.300130374357104
Ycg4lTYw,-1.01028440892696
ydC9UsSm,-1.04241997897625
ydEG4VBd,-0.959871071577072
YDHSCRdd,1.29150666594505
yDngezhM,-0.146956140361726
yf76yWXc,0.558682668954134
Yfk6tekH,1.10694744586945
yg70e63n,-0.616266699135304
YIJ87aME,-0.89904790520668
YKvT4dFv,0.0587333828210831
yLiFjMD0,-0.313060433790088
YNebALR2,-1.00767262279987
YNrnqFyb,-0.479618568718433
YoSfgmR6,-0.686940510571003
YpzFvexy,-0.696397760510445
ySwEBO7w,-0.509731839597225
YUZ4lR3m,-0.10273284399882
ywxtlSKv,-0.307904943008907
Yxqppfa3,0.112078397069126
YYLvjoVC,0.404212893545628
yzKPQPOR,0.0121391232591122
Z16jTUvP,-0.634386657178402
Z2BdCCbJ,0.337797866016626
Z2JJMM6V,-0.215238435007632
z5cnOnZ1,0.151995569467545
Z5jE1OB5,0.602640411257744
zaWDBai3,-0.842275232076645
ZbYLo0zK,0.120348212891258
ZedN8Gcn,-0.206393519742414
zFLkOE0e,0.448102544248104
ZFsIqYxA,-0.176453463966027
zg3u0Zsx,-0.201568452641368
ZgD4Dau6,0.235623307269998
zGi72mxL,0.0168703178409487
Zgzf79LA,-0.545290578901768
ZHDVsoRh,-0.305036527663469
ZjqzxDOF,1.28232867121696
zlwLfdsS,-0.5659583799541
zmbKzVfl,-1.24418781995773
zN925UV3,-0.879015055298805
ZSmfu2Fc,-0.208469850569963
ZsZ5aDpq,0.28907358776778
zTy2ih7e,-1.05181907713413
ZtyqE7If,-0.190381928905845
ZU8YXF3H,-0.501174230873585
zVFzAutw,-0.524363203346729
ZvUgz01f,-0.0271337300539017
ZwrhgdQV,1.70595577955246
ZXKaNy6Z,-1.15337352454662
zYxNAkht,-0.472745393961668
